time,x_pos,y_pos,velocity,rotation,action
3.96674,18.5434,0.298176,1,3.14159,0
3.98264,18.5275,0.29886,1,3.14159,0
3.99856,18.5116,0.299549,1,3.14159,0
4.01447,18.4957,0.300243,1,3.14159,0
4.03039,18.4798,0.30094,1,3.14159,0
4.04632,18.4639,0.301641,1,3.14159,0
4.06225,18.448,0.302346,1,3.14159,0
4.07819,18.432,0.303055,1,3.14159,0
4.09413,18.4161,0.303767,1,3.14159,0
4.11007,18.4002,0.304482,1,3.14159,0
4.12602,18.3842,0.3052,1,3.14159,0
4.14198,18.3683,0.305922,1,3.14159,0
4.15793,18.3524,0.306646,1,3.14159,0
4.1739,18.3364,0.307373,1,3.14159,0
4.18986,18.3205,0.308103,1,3.14159,0
4.20583,18.3045,0.308835,1,3.14159,0
4.22181,18.2886,0.309569,1,3.14159,0
4.23778,18.2726,0.310305,1,3.14159,0
4.25375,18.2566,0.311044,1,3.14159,0
4.26974,18.2407,0.311784,1,3.14159,0
4.28572,18.2247,0.312525,1,3.14159,0
4.3017,18.2087,0.313269,1,3.14159,0
4.31769,18.1928,0.314013,1,3.14159,0
4.33367,18.1768,0.314759,1,3.14159,0
4.34966,18.1608,0.315506,1,3.14159,0
4.36565,18.1449,0.316253,1,3.14159,0
4.38164,18.1289,0.317002,1,3.14159,0
4.39763,18.1129,0.317751,1,3.14159,0
4.41363,18.0969,0.3185,1,3.14159,0
4.42962,18.081,0.31925,1,3.14159,0
4.44561,18.065,0.32,1,3.14159,0
4.4616,18.049,0.32075,1,3.14159,0
4.4776,18.033,0.3215,1,3.14159,0
4.49359,18.0171,0.322249,1,3.14159,0
4.50958,18.0011,0.322998,1,3.14159,0
4.52557,17.9851,0.323747,1,3.14159,0
4.54156,17.9692,0.324495,1,3.14159,0
4.55755,17.9532,0.325241,1,3.14159,0
4.57353,17.9372,0.325987,1,3.14159,0
4.58952,17.9212,0.326732,1,3.14159,0
4.6055,17.9053,0.327475,1,3.14159,0
4.62148,17.8893,0.328217,1,3.14159,0
4.63746,17.8734,0.328957,1,3.14159,0
4.65344,17.8574,0.329695,1,3.14159,0
4.66941,17.8414,0.330431,1,3.14159,0
4.68538,17.8255,0.331165,1,3.14159,0
4.70135,17.8095,0.331897,1,3.14159,0
4.71732,17.7936,0.332627,1,3.14159,0
4.73328,17.7776,0.333354,1,3.14159,0
4.74924,17.7617,0.334078,1,3.14159,0
4.76519,17.7458,0.3348,1,3.14159,0
4.78114,17.7298,0.335518,1,3.14159,0
4.79709,17.7139,0.336234,1,3.14159,0
4.81303,17.698,0.336946,1,3.14159,0
4.82897,17.682,0.337654,1,3.14159,0
4.8449,17.6661,0.338359,1,3.14159,0
4.86082,17.6502,0.33906,1,3.14159,0
4.87675,17.6343,0.339758,1,3.14159,0
4.89267,17.6184,0.340451,1,3.14159,0
4.90858,17.6025,0.34114,1,3.14159,0
4.92448,17.5866,0.341825,1,3.14159,0
4.94038,17.5707,0.342505,1,3.14159,0
4.95627,17.5549,0.34318,1,3.14159,0
4.97216,17.539,0.343851,1,3.14159,0
4.98804,17.5231,0.344517,1,3.14159,0
5.00391,17.5073,0.345178,1,3.14159,0
5.01978,17.4914,0.345833,1,3.14159,0
5.03563,17.4756,0.346483,1,3.14159,0
5.05148,17.4597,0.347128,1,3.14159,0
5.06733,17.4439,0.347767,1,3.14159,0
5.08316,17.4281,0.3484,1,3.14159,0
5.09899,17.4123,0.349027,1,3.14159,0
5.11481,17.3965,0.349647,1,3.14159,0
5.13062,17.3807,0.350262,1,3.14159,0
5.14642,17.3649,0.35087,1,3.14159,0
5.16222,17.3491,0.351471,1,3.14159,0
5.178,17.3333,0.352066,1,3.14159,0
5.19378,17.3175,0.352654,1,3.14159,0
5.20954,17.3018,0.353235,1,3.14159,0
5.2253,17.286,0.353808,1,3.14159,0
5.24104,17.2703,0.354374,1,3.14159,0
5.25678,17.2546,0.354933,1,3.14159,0
5.27251,17.2389,0.355484,1,3.14159,0
5.28822,17.2232,0.356027,1,3.14159,0
5.30393,17.2075,0.356563,1,3.14159,0
5.31962,17.1918,0.35709,1,3.14159,0
5.3353,17.1761,0.357609,1,3.14159,0
5.35098,17.1604,0.35812,1,3.14159,0
5.36664,17.1448,0.358622,1,3.14159,0
5.38229,17.1292,0.359115,1,3.14159,0
5.39792,17.1135,0.359599,1,3.14159,0
5.41355,17.0979,0.360075,1,3.14159,0
5.42916,17.0823,0.360541,1,3.14159,0
5.44476,17.0667,0.360998,1,3.14159,0
5.46035,17.0511,0.361446,1,3.14159,0
5.47593,17.0356,0.361884,1,3.14159,0
5.49149,17.02,0.362312,1,3.14159,0
5.50704,17.0044,0.36273,1,3.14159,0
5.52258,16.9889,0.363139,1,3.14159,0
5.5381,16.9734,0.363537,1,3.14159,0
5.55361,16.9579,0.363924,1,3.14159,0
5.5691,16.9424,0.364302,1,3.14159,0
5.58458,16.9269,0.364668,1,3.14159,0
5.60005,16.9115,0.365024,1,3.14159,0
5.6155,16.896,0.365369,1,3.14159,0
5.63094,16.8806,0.365703,1,3.14159,0
5.64636,16.8652,0.366025,1,3.14159,0
5.66177,16.8498,0.366336,1,3.14159,0
5.67716,16.8344,0.366636,1,3.14159,0
5.69254,16.819,0.366924,1,3.14159,0
5.7079,16.8036,0.3672,1,3.14159,0
5.72325,16.7883,0.367464,1,3.14159,0
5.73858,16.773,0.367715,1,3.14159,0
5.75389,16.7577,0.367955,1,3.14159,0
5.76918,16.7424,0.368182,1,3.14159,0
5.78447,16.7271,0.368396,1,3.14159,0
5.79973,16.7118,0.368598,1,3.14159,0
5.81497,16.6966,0.368787,1,3.14159,0
5.83021,16.6813,0.368963,1,3.14159,0
5.84542,16.6661,0.369125,1,3.14159,0
5.86061,16.6509,0.369275,1,3.14159,0
5.87579,16.6358,0.36941,1,3.14159,0
5.89095,16.6206,0.369533,1,3.14159,0
5.90609,16.6055,0.369641,1,3.14159,0
5.92121,16.5903,0.369735,1,3.14159,0
5.93632,16.5752,0.369815,1,3.14159,0
5.9514,16.5602,0.369881,1,3.14159,0
5.96647,16.5451,0.369933,1,3.14159,0
5.98152,16.53,0.36997,1,3.14159,0
5.99655,16.515,0.369992,1,3.14159,0
6.01156,16.5,0.37,1,3.14159,0
6.01521,16.4963,0.37,1,3.14159,0
6.01895,16.4926,0.37,1,3.14159,0
6.02278,16.4888,0.37,1,3.14159,0
6.02669,16.4849,0.37,1,3.14159,0
6.03069,16.4809,0.37,1,3.14159,0
6.03477,16.4768,0.37,1,3.14159,0
6.03894,16.4726,0.37,1,3.14159,0
6.0432,16.4684,0.37,1,3.14159,0
6.04754,16.464,0.37,1,3.14159,0
6.05197,16.4596,0.37,1,3.14159,0
6.05648,16.4551,0.37,1,3.14159,0
6.06107,16.4505,0.37,1,3.14159,0
6.06575,16.4458,0.37,1,3.14159,0
6.07052,16.441,0.37,1,3.14159,0
6.07536,16.4362,0.37,1,3.14159,0
6.0803,16.4313,0.37,1,3.14159,0
6.08531,16.4262,0.37,1,3.14159,0
6.09041,16.4211,0.37,1,3.14159,0
6.09559,16.416,0.37,1,3.14159,0
6.10086,16.4107,0.37,1,3.14159,0
6.1062,16.4054,0.37,1,3.14159,0
6.11163,16.3999,0.37,1,3.14159,0
6.11715,16.3944,0.37,1,3.14159,0
6.12274,16.3888,0.37,1,3.14159,0
6.12842,16.3831,0.37,1,3.14159,0
6.13417,16.3774,0.37,1,3.14159,0
6.14001,16.3715,0.37,1,3.14159,0
6.14593,16.3656,0.37,1,3.14159,0
6.15193,16.3596,0.37,1,3.14159,0
6.15802,16.3535,0.37,1,3.14159,0
6.16418,16.3474,0.37,1,3.14159,0
6.17042,16.3411,0.37,1,3.14159,0
6.17675,16.3348,0.37,1,3.14159,0
6.18315,16.3284,0.37,1,3.14159,0
6.18963,16.3219,0.37,1,3.14159,0
6.1962,16.3154,0.37,1,3.14159,0
6.20284,16.3087,0.37,1,3.14159,0
6.20956,16.302,0.37,1,3.14159,0
6.21636,16.2952,0.37,1,3.14159,0
6.22324,16.2883,0.37,1,3.14159,0
6.2302,16.2814,0.37,1,3.14159,0
6.23723,16.2743,0.37,1,3.14159,0
6.24435,16.2672,0.37,1,3.14159,0
6.25154,16.26,0.37,1,3.14159,0
6.25881,16.2527,0.37,1,3.14159,0
6.26616,16.2454,0.37,1,3.14159,0
6.27358,16.238,0.37,1,3.14159,0
6.28108,16.2305,0.37,1,3.14159,0
6.28866,16.2229,0.37,1,3.14159,0
6.29631,16.2152,0.37,1,3.14159,0
6.30405,16.2075,0.37,1,3.14159,0
6.31185,16.1997,0.37,1,3.14159,0
6.31973,16.1918,0.37,1,3.14159,0
6.32769,16.1839,0.37,1,3.14159,0
6.33573,16.1758,0.37,1,3.14159,0
6.34384,16.1677,0.37,1,3.14159,0
6.35203,16.1595,0.37,1,3.14159,0
6.36028,16.1513,0.37,1,3.14159,0
6.36862,16.1429,0.37,1,3.14159,0
6.37703,16.1345,0.37,1,3.14159,0
6.38551,16.126,0.37,1,3.14159,0
6.39407,16.1175,0.37,1,3.14159,0
6.4027,16.1089,0.37,1,3.14159,0
6.41141,16.1001,0.37,1,3.14159,0
6.42019,16.0914,0.370001,1,3.14159,0
6.42904,16.0825,0.370001,1,3.14159,0
6.43797,16.0736,0.37,1,3.14159,0
6.44697,16.0646,0.37,1,3.14159,0
6.45604,16.0555,0.370001,1,3.14159,0
6.46518,16.0464,0.370001,1,3.14159,0
6.4744,16.0372,0.370001,1,3.14159,0
6.48368,16.0279,0.37,1,3.14159,0
6.49305,16.0185,0.37,1,3.14159,0
6.50247,16.0091,0.370001,1,3.14159,0
6.51198,15.9996,0.370001,1,3.14159,0
6.52155,15.99,0.370001,1,3.14159,0
6.5312,15.9804,0.370001,1,3.14159,0
6.54091,15.9706,0.370001,1,3.14159,0
6.5507,15.9609,0.370001,1,3.14159,0
6.56056,15.951,0.370001,1,3.14159,0
6.57048,15.9411,0.370001,1,3.14159,0
6.58048,15.9311,0.370001,1,3.14159,0
6.59055,15.921,0.370001,1,3.14159,0
6.60068,15.9109,0.370001,1,3.14159,0
6.61089,15.9007,0.370001,1,3.14159,0
6.62116,15.8904,0.370001,1,3.14159,0
6.6315,15.8801,0.370001,1,3.14159,0
6.64192,15.8696,0.370001,1,3.14159,0
6.6524,15.8592,0.370001,1,3.14159,0
6.66295,15.8486,0.370001,1,3.14159,0
6.67356,15.838,0.370001,1,3.14159,0
6.68425,15.8273,0.370001,1,3.14159,0
6.695,15.8166,0.370001,1,3.14159,0
6.70582,15.8057,0.370001,1,3.14159,0
6.71671,15.7948,0.370001,1,3.14159,0
6.72766,15.7839,0.370001,1,3.14159,0
6.73868,15.7729,0.370001,1,3.14159,0
6.74977,15.7618,0.370001,1,3.14159,0
6.76092,15.7506,0.370001,1,3.14159,0
6.77214,15.7394,0.370001,1,3.14159,0
6.78343,15.7281,0.370001,1,3.14159,0
6.79478,15.7168,0.370001,1,3.14159,0
6.8062,15.7054,0.370001,1,3.14159,0
6.81768,15.6939,0.370001,1,3.14159,0
6.82923,15.6823,0.370001,1,3.14159,0
6.84084,15.6707,0.370001,1,3.14159,0
6.85252,15.659,0.370001,1,3.14159,0
6.86426,15.6473,0.370001,1,3.14159,0
6.87607,15.6355,0.370001,1,3.14159,0
6.88794,15.6236,0.370001,1,3.14159,0
6.89987,15.6117,0.370001,1,3.14159,0
6.91187,15.5997,0.370001,1,3.14159,0
6.92393,15.5876,0.370001,1,3.14159,0
6.93606,15.5755,0.370001,1,3.14159,0
6.94825,15.5633,0.370001,1,3.14159,0
6.9605,15.5511,0.370001,1,3.14159,0
6.97281,15.5387,0.370001,1,3.14159,0
6.98519,15.5264,0.370001,1,3.14159,0
6.99763,15.5139,0.370001,1,3.14159,0
7.01012,15.5014,0.370001,1,3.14159,0
7.02268,15.4889,0.370001,1,3.14159,0
7.03531,15.4762,0.370001,1,3.14159,0
7.04799,15.4636,0.370001,1,3.14159,0
7.06074,15.4508,0.370001,1,3.14159,0
7.07354,15.438,0.370001,1,3.14159,0
7.08641,15.4251,0.370001,1,3.14159,0
7.09934,15.4122,0.370001,1,3.14159,0
7.11233,15.3992,0.370001,1,3.14159,0
7.12538,15.3862,0.370001,1,3.14159,0
7.13848,15.3731,0.370001,1,3.14159,0
7.15166,15.3599,0.370001,1,3.14159,0
7.16488,15.3467,0.370001,1,3.14159,0
7.17817,15.3334,0.370001,1,3.14159,0
7.19151,15.32,0.370001,1,3.14159,0
7.20492,15.3066,0.370001,1,3.14159,0
7.21838,15.2932,0.370001,1,3.14159,0
7.2319,15.2797,0.370001,1,3.14159,0
7.24549,15.2661,0.370001,1,3.14159,0
7.25912,15.2524,0.370001,1,3.14159,0
7.27282,15.2387,0.370001,1,3.14159,0
7.28657,15.225,0.370001,1,3.14159,0
7.30038,15.2112,0.370001,1,3.14159,0
7.31425,15.1973,0.370001,1,3.14159,0
7.32818,15.1834,0.370001,1,3.14159,0
7.34216,15.1694,0.370001,1,3.14159,0
7.3562,15.1554,0.370001,1,3.14159,0
7.37029,15.1413,0.370001,1,3.14159,0
7.38444,15.1271,0.370001,1,3.14159,0
7.39865,15.1129,0.370001,1,3.14159,0
7.41291,15.0986,0.370001,1,3.14159,0
7.42723,15.0843,0.370001,1,3.14159,0
7.44161,15.07,0.370001,1,3.14159,0
7.45603,15.0555,0.370001,1,3.14159,0
7.47052,15.041,0.370001,1,3.14159,0
7.48505,15.0265,0.370001,1,3.14159,0
7.49965,15.0119,0.370001,1,3.14159,0
7.5143,14.9973,0.370001,1,3.14159,0
7.529,14.9826,0.370001,1,3.14159,0
7.54375,14.9678,0.370001,1,3.14159,0
7.55856,14.953,0.370001,1,3.14159,0
7.57342,14.9381,0.370001,1,3.14159,0
7.58834,14.9232,0.370001,1,3.14159,0
7.6033,14.9083,0.370001,1,3.14159,0
7.61833,14.8932,0.370001,1,3.14159,0
7.6334,14.8782,0.370001,1,3.14159,0
7.64852,14.863,0.370001,1,3.14159,0
7.6637,14.8479,0.370001,1,3.14159,0
7.67893,14.8326,0.370001,1,3.14159,0
7.69421,14.8173,0.370001,1,3.14159,0
7.70955,14.802,0.370001,1,3.14159,0
7.72493,14.7866,0.370001,1,3.14159,0
7.74037,14.7712,0.370001,1,3.14159,0
7.75586,14.7557,0.370001,1,3.14159,0
7.77139,14.7402,0.370001,1,3.14159,0
7.78698,14.7246,0.370001,1,3.14159,0
7.80262,14.7089,0.370001,1,3.14159,0
7.8183,14.6933,0.370001,1,3.14159,0
7.83405,14.6775,0.370001,1,3.14159,0
7.84983,14.6617,0.370001,1,3.14159,0
7.86567,14.6459,0.370001,1,3.14159,0
7.88156,14.63,0.370001,1,3.14159,0
7.89749,14.6141,0.370001,1,3.14159,0
7.91348,14.5981,0.370001,1,3.14159,0
7.92951,14.582,0.370001,1,3.14159,0
7.94559,14.566,0.370001,1,3.14159,0
7.96172,14.5498,0.370001,1,3.14159,0
7.9779,14.5337,0.370001,1,3.14159,0
7.99412,14.5174,0.370001,1,3.14159,0
8.0104,14.5012,0.370001,1,3.14159,0
8.02672,14.4848,0.370001,1,3.14159,0
8.04308,14.4685,0.370001,1,3.14159,0
8.0595,14.4521,0.370001,1,3.14159,0
8.07596,14.4356,0.370001,1,3.14159,0
8.09247,14.4191,0.370001,1,3.14159,0
8.10902,14.4025,0.370001,1,3.14159,0
8.12562,14.3859,0.370001,1,3.14159,0
8.14227,14.3693,0.370001,1,3.14159,0
8.15896,14.3526,0.370001,1,3.14159,0
8.1757,14.3359,0.370001,1,3.14159,0
8.19248,14.3191,0.370001,1,3.14159,0
8.20931,14.3022,0.370001,1,3.14159,0
8.22618,14.2854,0.370001,1,3.14159,0
8.2431,14.2685,0.370001,1,3.14159,0
8.26006,14.2515,0.370001,1,3.14159,0
8.27706,14.2345,0.370001,1,3.14159,0
8.29411,14.2174,0.370001,1,3.14159,0
8.31121,14.2003,0.370001,1,3.14159,0
8.32835,14.1832,0.370001,1,3.14159,0
8.34552,14.166,0.370001,1,3.14159,0
8.36275,14.1488,0.370001,1,3.14159,0
8.38002,14.1315,0.370001,1,3.14159,0
8.39732,14.1142,0.370001,1,3.14159,0
8.41468,14.0969,0.370001,1,3.14159,0
8.43207,14.0795,0.370001,1,3.14159,0
8.44951,14.062,0.370001,1,3.14159,0
8.46699,14.0446,0.370001,1,3.14159,0
8.48451,14.0271,0.370001,1,3.14159,0
8.50207,14.0095,0.370001,1,3.14159,0
8.51967,13.9919,0.370001,1,3.14159,0
8.53732,13.9742,0.370001,1,3.14159,0
8.555,13.9566,0.370001,1,3.14159,0
8.57272,13.9388,0.370001,1,3.14159,0
8.59049,13.9211,0.370001,1,3.14159,0
8.6083,13.9033,0.370001,1,3.14159,0
8.62614,13.8854,0.370001,1,3.14159,0
