time,x_pos,y_pos,velocity,rotation,action
3.78619,2.39543,0.00721771,0.7,2.58333,0
3.80956,2.41135,0.0034793,0.7,2.58333,0
3.83297,2.42728,-0.000351533,0.7,2.58333,0
3.85642,2.44323,-0.00427581,0.7,2.58333,0
3.87993,2.45918,-0.00829425,0.7,2.58333,0
3.90348,2.47515,-0.0124077,0.7,2.58333,0
3.92709,2.49113,-0.0166171,0.7,2.58333,0
3.95074,2.50711,-0.0209232,0.7,2.58333,0
3.97445,2.52311,-0.0253269,0.7,2.58333,0
3.99821,2.53912,-0.029829,0.7,2.58333,0
4.02202,2.55515,-0.0344304,0.7,2.58333,0
4.04589,2.57118,-0.0391318,0.7,2.58333,0
4.06981,2.58722,-0.0439342,0.7,2.58333,0
4.09379,2.60327,-0.0488384,0.7,2.58333,0
4.11783,2.61934,-0.0538452,0.7,2.58333,0
4.14192,2.63541,-0.0589555,0.7,2.58333,0
4.16608,2.65149,-0.0641702,0.7,2.58333,0
4.19029,2.66759,-0.0694899,0.7,2.58333,0
4.21457,2.68369,-0.0749157,0.7,2.58333,0
4.23891,2.69981,-0.0804483,0.7,2.58333,0
4.26331,2.71593,-0.0860887,0.7,2.58333,0
4.28778,2.73206,-0.0918375,0.7,2.58333,0
4.31231,2.74821,-0.0976958,0.7,2.58333,0
4.33691,2.76436,-0.103664,0.7,2.58333,0
4.36158,2.78053,-0.109744,0.7,2.58333,0
4.38632,2.7967,-0.115935,0.7,2.58333,0
4.41113,2.81288,-0.122239,0.7,2.58333,0
4.43601,2.82907,-0.128657,0.7,2.58333,0
4.46097,2.84527,-0.135189,0.7,2.58333,0
4.486,2.86148,-0.141837,0.7,2.58333,0
4.5111,2.8777,-0.148601,0.7,2.58333,0
4.53628,2.89393,-0.155481,0.7,2.58333,0
4.56154,2.91017,-0.16248,0.7,2.58333,0
4.58688,2.92642,-0.169597,0.7,2.58333,0
4.6123,2.94267,-0.176833,0.7,2.58333,0
4.6378,2.95893,-0.18419,0.7,2.58333,0
4.66338,2.97521,-0.191668,0.7,2.58333,0
4.68905,2.99149,-0.199268,0.7,2.58333,0
4.7148,3.00778,-0.206991,0.7,2.58333,0
4.74064,3.02407,-0.214838,0.7,2.58333,0
4.76657,3.04038,-0.222809,0.7,2.58333,0
4.79259,3.0567,-0.230906,0.7,2.58333,0
4.8187,3.07302,-0.239129,0.7,2.58333,0
4.8449,3.08935,-0.247479,0.7,2.58333,0
4.8712,3.10569,-0.255957,0.7,2.58333,0
4.89759,3.12203,-0.264564,0.7,2.58333,0
4.92408,3.13839,-0.2733,0.7,2.58333,0
4.95067,3.15475,-0.282167,0.7,2.58333,0
4.97735,3.17112,-0.291165,0.7,2.58333,0
5.00414,3.1875,-0.300295,0.7,2.58333,0
5.03103,3.20388,-0.309558,0.7,2.58333,0
5.05802,3.22027,-0.318955,0.7,2.58333,0
5.08512,3.23667,-0.328487,0.7,2.58333,0
5.11232,3.25308,-0.338154,0.7,2.58333,0
5.13963,3.2695,-0.347958,0.7,2.58333,0
5.16706,3.28592,-0.357899,0.7,2.58333,0
5.19515,3.30234,-0.367978,0.671902,2.58333,0
5.2246,3.31878,-0.378196,0.642454,2.58333,0
5.2556,3.33522,-0.388553,0.61146,2.58333,0
5.28839,3.35167,-0.399051,0.578668,2.58333,0
5.32331,3.36813,-0.409691,0.543751,2.58333,0
5.36079,3.38459,-0.420473,0.506269,2.58333,0
5.40146,3.40106,-0.431398,0.4656,2.58333,0
5.44624,3.41753,-0.442467,0.420817,2.58333,0
5.49663,3.43401,-0.45368,0.370429,2.58333,0
5.55533,3.4505,-0.46504,0.311727,2.58333,0
5.62841,3.46699,-0.476546,0.238649,2.58333,0
5.7384,3.48349,-0.488199,0.128659,2.58333,0
5.86706,3.5,-0.5,0,2.58333,1
6.06847,3.48356,-0.488126,0.201413,0,0
6.15158,3.46712,-0.476401,0.28452,0,0
6.21513,3.45068,-0.464824,0.348075,0,0
6.26853,3.43425,-0.453396,0.401475,0,0
6.31542,3.41783,-0.442114,0.448368,0,0
6.35768,3.40141,-0.430978,0.490624,0,0
6.39641,3.385,-0.419988,0.529356,0,0
6.43235,3.36859,-0.409142,0.565292,0,0
